18863,8.0,0.020955134955261318,-0.0013430619571594316,0.019354131880336353,-0.014169000285792212,0.0035042713749396923,-0.0032122439283738817,-0.0037096628009595026,-0.006718964033710314,-0.0024322289203597917,-0.017222073036556294,0.007311311795224602,-0.01146963165236872,-0.01599692928016052,0.013219374367804473,-0.012732904486859296,-0.0031985087527624904,4.3485433005613784E-4,-0.010431513645587372,0.0012077633219272845,-0.024347935794204918,-3.159110851304504E-4,0.015316581488941225,-0.024551458073420733,-0.003461443482925723,0.0066046255917269646,-0.0024278289095085205,-0.007588429480780538,0.005706735771478873,0.006044819073366902,0.009991538834640852
17983,8.0,0.02565987531075478,0.002721509028930086,0.0052648045496186254,-0.0019428022638145026,0.00498319110137414,0.015157598163071025,0.006190738209607827,-0.013588162547343413,-0.009601269093098563,-0.03027475638525041,-0.0031991985781645717,7.609435942791906E-4,0.0168911960789477,0.02110320027998679,-0.013237464619695724,0.023977888712984195,-0.0031857349750362284,-0.005477915995510492,-8.55979146159016E-4,0.011277813364987628,-0.005609808895791916,0.03379712228014914,0.008885487648295177,-0.022089283264403823,-0.01918633888621015,0.014632548398042596,-0.0035498490081328077,0.0038869117740203303,-0.014640712987541224,-0.011490419739544625
19185,8.0,0.020302190533945573,-0.003414873998073484,0.008290661008704348,0.005440427596708866,0.005632827311374072,0.010010572375551847,0.012078068715331958,-0.01890331362565313,-0.013127345328204667,0.007000778086527061,-0.004280032337576928,-0.005894782076968758,0.004831237619157209,-0.013165852688376029,-0.002824241282377966,-8.809880415977618E-4,0.008377760681557527,0.005945273590433864,0.019152608163011755,-0.015697910212146393,-0.024902797257123674,-9.773185772896553E-5,0.012948314707863035,-0.0022450903574913216,0.003889410149921528,0.0025039649982939683,-0.017260431289730774,-0.009686736171737678,-0.028252036724739815,0.011322886011950419
18173,6.0,0.031166420925399566,-0.01168023426545317,0.019471334522460002,-0.005061511401269673,0.020626474625874906,0.03918413613667216,0.0028386170958171896,-0.09500443507041753,0.1483318290253403,0.09662399258303332,-0.04714968516817871,-0.03718054594903626,-0.010468886449912602,-0.009091928620999279,-0.024784875144312154,-0.016427892009591046,-0.05137959594756868,-0.15409949102556067,0.10024778038957763,-0.007121828050327141,-0.09075637028000848,-0.1308558029990088,-0.005600260114763347,0.04008613542943341,0.010809515811406385,-0.01456620923729834,0.08548740093873163,0.030974250051342935,-0.054046893158151976,0.09378276974632596
18904,8.0,0.023907571372728673,-0.04409403546934993,-0.018024019276487814,-0.004479946698810687,0.010446096716630727,-4.514527895657111E-4,0.0017065893594260105,-6.064042804476795E-4,-0.010075442267567375,0.014523411975748178,0.004069877137536018,-0.0015130260746646215,0.006145060703763869,-0.007206044328814835,-0.020232034036717268,-0.005818040175287002,-0.0029931082697645644,0.008825192303985986,6.538287851604474E-4,-0.008494531927408204,9.098884678204841E-5,-8.716273430603354E-4,5.01541096571111E-4,0.007510086245160702,0.016683461199780935,0.01261830021131935,-0.01929042032188005,-0.001125318162331913,0.015914497372757727,-0.03255620494078646
19457,8.0,0.02641796810572542,-0.004298177016887428,-0.023441797826365407,9.411454986055736E-4,0.006335949373823208,0.008883382052275634,0.008663446834462072,-0.02131611697393299,0.046155986798412194,0.013587538543817173,8.48279334055437E-4,0.04842685266090272,0.013092207778069064,0.011298502779056767,0.005127996084389165,0.0202478943211887,0.012976922143480661,0.017754057939474693,0.025101074843377733,-0.023183201042761746,0.016235984413782125,0.02723180953459358,-0.006220394951369173,0.03489321887199547,0.04328924830259203,0.006110198809699257,0.017593384539915838,-0.016526520222826538,0.048910353500541626,-0.004004858952287878
18500,12.0,0.026714513903578374,-0.009336059002280359,0.020618475178159974,-0.01577693395112072,-0.018044767383123293,0.041337284059986025,-0.03172671128385818,0.02181218648573015,-0.005638399515795212,0.008354349730823132,0.052956702011942844,0.0073143018479902506,0.025909517665762122,0.0026001846530620785,-0.002655014536394542,-0.026721617786148,-0.012252761304316124,0.004596925979583024,-0.023634118984460238,-0.01919378727811398,0.0013722590168641132,-0.02859853003706414,-0.023136147528154176,0.011981685990982349,-9.125767279217882E-4,-0.002690750615757542,0.0028280879342875544,0.034761821200962405,0.014851766909245934,-0.01864450941914735
18423,10.0,0.02595637781679051,0.01318760249167393,0.03524155956153559,-0.07727675313651299,-0.03068297499510638,-0.13268841496380226,0.01777860873519227,0.015104690012462228,0.01079803997343213,0.01797459587560803,-0.005564089882549046,0.004486039888418776,0.05640463557403813,0.016042800575013706,0.03755132856252483,0.029104343617783815,0.029441578422940293,0.002989765652775019,0.023251060649878804,-0.009911223794635778,0.038685195646447734,-0.024206877232006915,0.07940090801542743,0.016826076734609362,0.02467162443402936,0.052794271504823284,0.0641854995590766,-0.004523646713064045,0.025900877099113557,-0.0012477827702242414
18041,8.0,0.02936273211755169,-0.028323812258918134,-0.0010473590503512068,-4.864408356456873E-4,0.004493328339146474,0.003140031923322774,0.015329005856311103,-0.024645479243698244,-0.022711561880015683,0.0604489834089188,-0.007380765423795097,0.0016005828455911875,0.009253711159453878,-0.04252814574158476,-0.022424977974691715,-0.008310547666767677,0.006174000726192746,0.03741453655031972,-0.016801715982659095,-0.0426520835675935,-0.007589267026017951,-0.009173161878059851,-0.007906462958596254,-0.008486253337588637,0.0048287342630417805,0.019984310884996838,-0.003642474066643553,-0.002052160454780895,0.04780374464238217,-0.003686649274714247
19097,4.0,0.03483282861417446,0.019365893907601777,-0.07329898100307286,0.008053477903366947,9.308229460114504E-4,-0.021680686266570152,-0.0090516064468387,0.011549258640149575,-0.012494958526140302,0.006890486451591893,0.0416256098887404,0.0473492848757889,0.009771377909362593,0.041250678372495145,-0.027297444796333017,0.010283132529476257,0.02542623853459676,0.004795822772300099,0.046421942409742414,-0.04874629936048731,-0.011121819621411662,-0.005877676935478033,0.0039870008223712805,0.0030971614693116913,-0.009221619853921404,-0.022458750034156677,-3.79270743921064E-4,-0.004915260338487645,0.023169913108001667,-0.01535922543556717
