suppose,0.024527531239361515,-0.010257850294018721,0.016573301689275087,-0.0018785547732773876,0.026022187608467258,-0.005282960538071018,0.026445542018546594,-0.006013531840018231,-0.03509753138720389,0.021932601183059994,-0.001740859212506874,0.010271592453538345,-0.006305720698404677,-0.02681204223609994,-0.025079002765642212,-0.009237287689679515,-0.012773250916421537,-0.0376570767853825,0.03300290986391408,-0.015764582411447854,-0.021006868270576143,-0.008168944285072133,0.011687567671607446,0.017321323579938687,0.043287438961566296,0.022094889073702263,0.09053281274923648,-0.049568321540084496,0.020052054425970942,-0.04330133796572899
safe,0.01491440058991679,-0.0021534892303519022,0.019627124648457377,-0.010878588115369648,-0.0013395024694224248,-0.004323181326147827,-0.004586833707284474,-0.024087009899451714,0.006942345875647256,-2.552917638350624E-4,0.007332782163819074,-8.90740280987241E-4,-0.0024916862134687435,9.259747710062339E-4,0.007806756653764884,-0.020604698378434545,0.004115542714906389,4.975018342499764E-4,0.007676152929320268,2.378998661032557E-4,0.018205524334095217,0.02073595231882883,-0.01857857873074612,-4.0321355224943664E-4,-0.0042239203605841085,-0.009231352761413915,-0.02558089189792119,0.021311365064750436,0.01586949279477002,-0.013901673211445541
grow,0.03610836656256436,-0.03276275663853715,0.03680680518272868,0.04741052164724434,-0.025843379010491503,-0.0034178244607721894,-0.010683836387609079,-0.01763295982645275,-0.007673988792874136,0.005607181771509796,-0.006212069378079405,-0.030119682609169307,-0.010590207449294835,0.03979969656771329,-5.451179226346747E-4,-0.06234157095340922,-0.07383854301308947,-0.03475789386480441,-0.029944114386688155,0.0022883428107274145,0.015243971848740337,-0.007241234843127964,0.017085047419287742,0.03158988997261897,-0.0010312576913328294,-0.01759056775968008,-0.006523635071181061,-0.01798698201789283,0.024818120874858435,0.018153006857485943
inappropriate,0.04724877828926187,0.028235121868675155,0.09942555838477246,-0.04256413784028093,-0.009939120912560025,-0.044179365470298035,-0.023971937631368415,-0.018825725407604518,0.003028214027893328,-0.013410303455297482,-0.02898071249803344,-0.053390977273341744,-0.012754992104753456,0.03303488391367455,0.015864814790008855,0.039022096727785366,0.03737713635120648,0.05014681143713538,-0.014703857899196489,0.04802861454056583,0.022699242550925924,-0.0015628199303552859,-0.10507680130137761,-0.008161456944702768,-0.06869451920568466,-0.005431446748523387,0.05756921647815071,0.045057999166967615,0.048329563472779835,-0.08037172651154144
might,0.08062776883601801,0.004450618221442382,-0.09890017683299729,-0.06361981581952779,-0.013603130191783072,0.04110883132558253,0.02420653187902249,0.03271771183562931,-0.004913574943000317,0.02392024929073013,-0.016507329079916526,-0.026927404743918137,0.01679739913542959,-0.018068116966901325,-0.038509971335673784,0.04631478878010011,-0.01758313632412198,-0.017456666764220117,0.012264558601895185,0.035191786619335565,-0.011759919150713382,-0.07247657107004501,0.009274305295912973,0.08222702164240805,0.019766892361751515,0.07818172945690692,0.12991078957101113,-0.06414270689725268,-0.06416138097155082,-0.018631445888340654
money,0.026424232969740814,-0.03394642924308297,-0.028498292612149853,0.0016572058277237456,0.01843865258863022,-0.029771072051706468,-0.015422188452437317,-0.00789297943828805,-0.006015206871255939,-0.017212840652506632,0.02843847356907633,0.04254860410681783,-0.044592974607226554,-0.02087774561821968,-0.027819290663802676,-0.010388614254147107,0.07555046762029914,-0.03475885277884437,0.022559589350611982,0.02951571616366014,0.13147872806178454,-0.02255848698860196,-0.03845126277013083,-0.014156021377078066,-0.02006777241251568,0.07125789385024293,-0.18108143846683172,-0.05057196680345953,0.1135594978964673,0.03570651697497781
eye,0.02792840576017719,0.0021267626382966975,0.011203126483889131,0.007215757916730729,-0.005342857503227898,0.015263929889008617,0.014890063650971876,-0.026919852603205285,0.008840416153745118,0.0038538464139904905,0.007832825405584432,-0.0018325438991518058,-0.040679053296621435,0.008029952085945678,0.008878161521143438,-0.07100988248274231,-0.053539384545899744,-0.03887522377335477,-3.563168021990127E-4,0.023495893889923073,0.030867813849400377,-0.00929521812022395,0.03538645064947938,-0.0016298304959946816,0.010577524876443598,0.005106782014331756,0.020042469561258547,0.01601512148434609,-0.046160213732652555,0.015119948081982505
instance,0.014164517020491048,0.012160488332222491,0.0035623297595975406,-0.005127242597127556,0.001824057507781791,0.0015470735910075488,-0.005476806172789042,0.018204850264685622,0.0032736608296417176,-0.003783495910282434,9.77535711102713E-4,0.005277424378336822,-0.0063071213833203865,-0.0032009406480713936,0.01030270690815544,5.90188363300213E-4,0.013844721500727067,-0.0028015166225891907,0.019614364467052236,0.009120343813335423,0.014822268634647754,-0.0297213969969015,0.0024850997259389263,0.009156075599785436,9.209807518964048E-4,-0.0056840450603811874,0.0037901529508042216,0.01888830645281811,0.0020793277088381225,-0.010529702773495492
main,0.014867018427253968,0.007209191879997667,0.003545347286016586,0.009141714854494668,-0.006879283792641722,0.0042976311080732245,0.002995696423667537,-0.003803614494832238,-0.004942127975504964,0.00199832783759709,-0.0037954718412052425,-0.006839135372751285,-0.00519044416351748,0.0027126521812304238,0.00722708546974338,-0.010071726356237555,8.848723741585532E-4,0.011652996306905014,-0.0024425793307488366,-0.006848528343323122,0.007507590930571221,-3.9630136835614306E-4,0.010117832184320458,0.005522541137315111,-0.008699447666657072,-0.0033877734986516132,-0.008363750236767343,2.5439376048164326E-4,0.003473891833167506,-0.006801978429610096
experience,0.03507247263945755,0.017328853080606076,0.00604451019172688,0.01048543324116467,-0.03174347117445628,0.009676975573814346,0.013206281817463387,0.01245504794742459,-0.005199876565063412,0.007726872080660627,-0.013051486641925417,-0.0070723295988963175,-0.046619009233204264,-0.036287674793317744,0.012583203866959543,0.0036959259243640324,-0.0013964915889391263,0.0028782480112467847,-0.02829369478264329,-0.026081979850158542,0.006985504265551293,-0.01117801578422022,-0.011491861381760846,5.348897043471225E-4,-0.004429204676218946,-0.02928075423019936,-0.00894032096897169,0.005734746716539511,0.016242316722675076,-0.04438507336867107
just,0.07213921735454946,-0.01534249089825574,-0.07022136228754758,-0.018584504572740468,0.007977821735507151,7.980671368983689E-4,0.016523629407483174,0.01723533015733298,-0.00876028156326603,0.00724535726225542,-0.0035029406665111635,0.022041546975150983,-0.03043329719971166,0.008170729997419444,0.017649917766298557,0.002780047844063564,0.002836546494924763,-0.008211223963540546,0.018664347585891812,0.007828400771113214,0.005601482798960056,-0.016212007609164195,-0.012718149353604722,0.010352518117123117,0.009413795780566682,-0.004701088855302788,0.031037855399270425,6.611688670725147E-4,-0.010312971241043967,0.03183003660958683
shelf,0.08774289093056192,0.008655038339374678,-0.06787862935232725,-0.07440736648386127,-0.03670662943304963,0.005058089438361918,0.008917484567597368,0.028866115085030192,0.012976584471716176,0.003450868609306818,-0.007431374734078897,-0.024730041810843074,-0.0030694609883406936,-0.024518436158650854,0.006542265437215386,-0.028159413896347664,-0.026451481660120138,0.031469792772822386,-0.05984075354920192,-0.011649239687801289,-0.0055773471653748335,0.01383653991831851,-0.06250088214961476,-0.010091569999219981,-0.07464329730576326,0.06259216600017102,0.0390600133900328,0.0026588513982881423,0.0028651779505460854,-0.02598835319203259
body,0.013896900956157962,-0.003892260723409823,-0.007791806290621019,0.003489430856605043,-0.00675436928107445,0.011310420810562022,-0.001991537291352272,0.019731419103674062,0.017965269599771926,0.011410507080955775,-0.002236637300535983,0.017007455937843266,-0.029336412101208492,-0.006370106404462852,-0.015976038204611208,-0.019955447288775307,0.01785172791974718,-0.014226001589232169,0.014849886553882922,0.03875306957313324,0.008086210101945566,0.0079682238721154,0.014038044604972967,-0.06037049985603316,-0.04443131568863448,0.03371431600049283,-0.013382704123557205,0.003356073610841043,-0.06036227247639939,-0.030140576168887934
love,0.03442993162653454,-0.006754262164485835,-0.019904810747789943,0.0034797797666761,-0.03514111938817539,-0.010650198240088504,0.0030768799951016793,0.028652731591864492,0.017607974188335873,0.004254052303893786,0.008760796173078364,0.02273924188201912,-0.05363523127461002,-0.03606926771439105,0.03746699556501328,4.982420793454428E-4,-0.040764880369592964,-0.01722655810858762,0.021213989226959953,0.036688678808481416,0.031862137740457125,0.013103601103599097,0.0069801200623664204,8.454767759577257E-4,0.038040213708404026,-0.027294048511099202,-0.04449912829268977,0.03525507546982571,-0.03170976500287085,0.00878337246180387
explain,0.02069210458463948,-0.005584007112958818,0.002643410485035652,0.02029315350899774,-0.02336730234703497,0.010004317971164856,-0.01143121350809679,0.013591767675638296,-0.0025834925834983206,0.005802484332635766,-0.022121164097542247,0.012724762921039558,-0.02655634873703948,0.014584108956775432,0.0046974867263242705,-0.003792753828824203,-0.02967579040861577,0.00881057940563895,0.03355364023131074,-0.01381512929704884,-0.038435498989393524,0.0021954395445588134,-0.05264508448956298,0.01942810106558537,0.026330034732674135,0.03550123062453284,0.01274936860772627,0.006654303830598279,-0.02009226477079229,0.026557649770937032
bit,0.014427281346203908,0.0025299639027562305,-0.0021565304715093917,0.005069431501330447,-0.007109794386034717,0.0048496601008181294,-0.012009952167701326,-0.005734298478994459,-0.003742534017050102,0.0037430008709238,2.971322135467496E-4,0.016325290127798507,-0.02504405540569809,-6.378356541080557E-4,0.00947141879646803,-0.011940209022108288,0.012561606875030435,-0.012116358496504616,0.0038106996792682812,0.005439819158034747,-0.003005964134465495,-0.00786920797027069,2.704675575719729E-4,0.009402915496870288,0.0034716060453936714,-0.022981798120628484,0.004261344403915136,0.01721521948904631,-0.006503136300593163,-0.001267664036473314
want,0.07548191727527012,-0.0365972202103343,-0.01293641818932165,-0.008123644580371576,0.041387827241086014,-0.007920563226155551,-0.004984867082590072,0.020460394552016183,0.00790781409315103,0.018294076291315395,-0.005203454117714994,-0.02024996864380586,0.0215504548442979,-0.0013358710814660307,-0.019030661589509022,0.01679863018988539,-0.04005467000991349,-0.03956737899473296,0.01882402926276776,0.011787164333477703,-0.018678619001907013,-0.025263499968080846,-0.041264584333008045,-0.009286314282510085,-0.02135788625908467,0.021903594151722678,-0.04223350521820304,-0.011865333647877877,0.010032326524000976,0.02325153825605028
behind,0.015212928791747233,0.0014835610298430425,0.007022319584559202,0.015849036761923847,0.006627864367496269,0.007399668808876471,0.0010736710199811626,0.0010120037563541942,0.025098794300125443,-0.0066776585835266605,0.02100724588431268,0.0031608295819415145,-0.020359653717951516,0.011454394573573765,0.02528220320780168,0.008793807832357187,0.006108035443790249,-0.00689285293763317,0.024755302186944585,0.003762118573430541,0.00494509920798375,0.005617016286474975,-4.354371327548595E-4,0.012248866876678543,0.0018033349273305467,-0.029287221766115257,-0.0230843518616311,0.011332072776889808,0.017974941075086587,-0.011495347920000367
simply,0.02870165075123922,0.05061327102644847,0.003939493409426344,-0.004946225260766518,0.005608331674359555,-0.005410866153667839,0.007872336716815503,0.0035121616113624396,0.009230955520462191,0.013377431761140026,0.007333057835489281,0.002405620178055936,-0.011083089169087004,0.0033629483114933157,-0.010750466560436827,-0.002005997250231371,1.399586188741735E-4,0.0036089617300479413,-0.0067863332358127255,0.014489448321826595,-0.0013425205944079897,-0.008245704795704639,-0.01574491921660594,0.03141382403608073,-0.044317243502870654,0.001575290955688445,-0.014152264556670263,9.849341346733894E-4,0.013728802266641277,0.014141756908091028
novel,0.025601390041548946,0.044734095344515085,0.025397866773883095,0.017013316641981475,0.009823203396217079,0.005248140496559434,-0.004311543604206908,0.027617250886034145,1.6973892698462362E-4,-0.007349071009299189,0.0044747986330625645,-0.011095961456594469,-0.054906600588975896,-0.004192784362254633,0.025040305468308512,-0.002415242466727842,-0.017335416819499586,-9.818762094607782E-4,-0.015547961065843142,-0.001837859275365357,0.0033110586686394723,0.02825398651229478,-0.0029006576987267198,0.09632458313804201,0.0023092183701030125,-0.01024788365094476,-0.031804725793717695,-6.696353561882751E-4,4.2074619988353296E-4,-0.04492045139029792
dont,0.105697957266355,-0.2764000596495799,-0.322132235031207,0.03201027895616615,0.5548330158970112,-0.03508328502844238,0.01100667544760732,-0.020061462038678035,-0.22938732203299306,-0.3748022001320689,-0.15228468857792807,-0.12250598643370164,-0.10319516356753346,0.23376809563069798,0.0692347540375918,0.04963824462598966,0.06068660910350328,-1.774350516238199E-4,-0.059301102237131614,-0.05227043961281219,-0.08457792268486158,0.08422196021163934,0.05788008528930172,-0.0060143446514547005,-0.09770772528305494,-0.03048855537311257,-0.027512409875928838,0.00911144271504083,0.006365811046266157,0.012215968946325761
story,0.045231599528811256,0.023075233302904605,-0.012142009495843223,0.0598762222186166,-0.023566914236683438,0.019365285919223756,-0.018765233437137176,0.03015686316642987,0.008078985053523738,0.0414290799047573,-0.015383221559920772,0.038808021984965954,-0.12205763124556002,-0.02901379462549203,0.058723332519367205,0.011935403793883003,-0.021204534303683603,0.02951142799288645,-0.015762576155786294,-0.02886352160347409,-0.06399201512670971,0.02278892024041647,0.057073063596563195,0.0970745613011366,-0.0049931091138259096,0.04438569680689493,0.005485450130049217,-0.05847920624866698,-0.024806267657074527,0.04921328697570421
thing,0.0911778658202207,-0.05045112549567001,-0.027885140365679573,0.008387531709516727,-0.015440880235686953,1.6688230281183478E-4,0.01632160371218789,-0.05806912431240739,-0.02166987939433309,-0.002489360276158252,-0.013494854001122554,-6.092400456875896E-5,0.01164290024895243,0.009980287654368238,0.02350497497942704,-0.02532483303036398,-0.034753848516319366,-0.052035496851660784,-1.2853994307671958E-4,-0.016831100532081103,0.040222500458188266,-0.02859694003118636,0.031834370382673595,-0.04379934918946485,0.04031875644075383,-0.01732609523694683,0.05377088892712422,-0.042221693825144645,0.01960407634607956,-0.07341034210817023
handle,0.019768244102010862,-0.00887438453682695,-0.0030613896917586533,0.01919215871952617,0.007793696423015235,0.0011775012294429682,-0.001405737157168554,-4.940910963728293E-4,-0.016140349827125096,-0.010968308003719517,5.200939684901155E-4,0.010934563182053141,-0.020087351536273345,0.011499944126971112,0.00883213239726347,-0.002128867796683417,0.017012823684738734,-0.013831754507407425,-0.013961788646850201,0.014696082136601759,-0.02969424864288238,-0.008030659099906481,6.209610609124571E-4,0.04366330703290603,0.029804275403342243,-0.0013003834232264647,-0.00790302487184644,-0.007395345790618348,-0.017927570052947116,0.02095260000924218
remove,0.10191223966752111,0.05264304888146067,-0.09910417459331114,-0.13272631263589874,-0.05905430391416104,-0.03114080564163363,-0.05358152041741231,0.028792309359774233,0.016622528127914753,-0.047301523874800216,-0.040343294663577056,-0.052685084141877114,0.07722253343760391,-0.04695459516835308,0.031554741682259586,-0.06246906385260223,-0.02070608981587005,0.11051142268247849,-0.07188361613969588,-0.08376297489266427,-0.02359153020666574,0.06224367403173922,-0.009207382095449627,-0.08154974002068752,-0.003364329087146012,0.049630809236564585,0.07738374445388702,-0.02024824178803805,0.012007757294526751,-0.09513174239041165
important,0.03316612275221527,0.03511523545657354,2.010722005249127E-4,0.024142017590574834,-0.022522351191871154,0.05497904534700576,-0.03325318405820656,-0.04089809716210712,0.015286455926826807,-0.026944028427457273,-0.01144378316913685,0.013677082224105089,-0.006123264013486996,-0.001163573010410532,-0.0016680912197011462,-0.002880885869580067,-0.01625617466352545,0.018923785723228104,6.911143118184648E-4,-0.013270939296742442,-0.02346625533655049,0.02172437530822994,-0.014507992148710597,0.013507889868873711,-0.011942030489936944,-0.009880373241574592,-0.03049422487672388,-0.02942947993924872,0.014136617779768466,-0.0671714368195041
ever,0.04768151872283219,-0.023939958634527587,-0.02327715489031405,0.02018821787351561,-0.014899088036460152,-0.008154390771222042,0.02079945456566732,0.00459555280187521,-4.646496663678534E-4,0.02869479267727607,0.01896058767668171,0.010917632240508878,-0.04031060571021198,-0.014843706470423818,-0.06580241232882611,-0.01604016371959984,0.03593607672149922,-0.03713379355858844,0.04309114033176161,0.04312465513113985,-0.025131602097502724,0.00880111190812442,-0.001643790647792777,-0.057105518530613464,-0.06409609977243985,0.005671403303884761,-0.002493140040657902,-0.006422069060887603,-0.02076559928455196,0.054106742507107765
let,0.061734851034545526,-0.04811194527745678,0.01588990727434847,0.012856040926640368,-0.007941336683145103,-0.033577747346210066,0.014106619612178007,-0.002666740223839798,-0.016094761337057534,-0.001388680660544199,0.013003272220067549,2.207290542683392E-5,-0.016404845243813703,0.012814366650180105,-0.0164896923207541,-0.013799778146098073,-0.02280004115243538,-0.060305444894689225,0.05360554943214941,0.0036837677328839767,-0.03722109033204797,-0.01862712897380185,-0.0436847684000952,0.001957031008751853,0.042897838942179585,0.008344857158340034,-0.007765885562993223,0.019035054536983693,0.002060976188090813,0.0353301697302356
cover,0.01996427701379667,-0.003881820592314284,0.005778725450154235,-0.0015334562424686197,-0.01673527274100723,-0.0038888330701934487,0.003002006060611618,-0.0013890741434140572,0.005668199061083952,-0.008275926980259743,0.020227997534293905,0.0014380342396366399,-0.017760286576621324,-7.34538049353908E-4,0.023639261144888665,0.015684240062426094,0.016167094794759508,-0.012025897051801543,-0.005243497420259749,-0.004225840188937748,0.024637139098806892,-0.01047230894983185,-8.256997728873878E-4,-0.0018757237649177434,-0.02287448179003065,3.887239490285681E-4,-0.01686614687083507,0.03299284207966647,0.030887440545037448,-0.008226400928594845
attention,0.017983915457784053,0.00440762489941024,-0.005027017995557513,-0.004529784460341127,-0.013411486161254014,0.005010070328504004,0.0016968203588316384,0.005576042835041404,-0.008629917879928173,0.002008771479997928,-0.014891203732476013,-0.003594972855957894,-0.004390402458328822,0.0018699017959283655,9.632181878370921E-4,-3.717907309823351E-4,0.017892032537259194,-2.905491180635257E-4,9.408841576826919E-4,-0.007694950534155047,-0.008876161028979444,-0.011893285920214602,-0.015326875232262614,0.007229539884686058,-0.0023639563510319747,-0.011992479286474554,0.0027653489105511006,0.0033756948157627076,0.011548151606490573,0.01073507050393938
message,0.018982860198085084,0.011340858707245889,0.013026661549872354,0.04511545784803021,-0.02181412464085153,-0.025371619526994543,0.0031524649570414606,-0.004196012788769644,0.01951951099025028,0.003916689981486121,-0.011577581699808524,0.0026835216420963044,-0.03366062670478704,-0.0050102355392844305,0.045046437530074694,0.04543264557081232,0.0291007528960986,-0.008397740111613823,-0.00806423696241141,-0.00801187326059229,0.03636060895895245,0.044140600441225586,-0.021421929855511848,-0.01264900791514724,-0.009856673525053802,-0.022691523940631432,0.0012448623255628816,-0.008826825353504417,0.03853154099735532,-0.009296125947394611
name,0.019153633716317564,-0.009097250079948951,0.0068544198852588875,0.00948089157297171,-0.016781645355595436,0.0028359064414604828,0.006404209680588306,0.009725646591577663,-0.0013725505244729262,-0.00434767378679981,-0.002284198319214021,0.014665327213816966,-0.04202848882010868,0.015493621825020669,0.030745829143408055,-0.008256658933751253,0.04053073802842129,-0.015987188037303875,0.012841766717828072,-0.0013133525128572673,-0.003002156107842434,0.024098374983314026,-0.020622762056543367,0.007098018275929008,0.047010468343120525,0.010988267338471046,0.03193582149048186,-0.004426174210872967,0.02585685802704983,-0.008564890482762768
write,0.06413737918019573,0.07363483362716014,-0.054340335914875845,0.07950142918809028,0.01927700028171417,-0.0027083637908854527,0.022271432909049912,0.045403063357207896,0.04356035415655938,0.05540140512530163,0.03405268436921332,0.05812155055983062,-0.10203402567788383,-0.0457737484057547,3.5799549003778797E-4,0.03150453294716715,0.024378915093469983,-0.058267545169598485,-0.052790109637061995,-0.019594483523801862,-0.006051195690247639,0.17498371586523315,-0.01998688268238793,0.09331319285546769,-0.10429940695885603,0.10209171482157933,0.009803674462415354,-0.07734676362941069,0.013032437639489337,0.07713860725957465
live,0.0356228987328933,0.014818887711221196,-0.01737656324770112,0.03816008856651977,-0.006647367566493756,0.02860759458162787,0.0010300554062516488,-0.010268746739750187,0.029202085747977478,-0.005154675686424207,0.010906888192741666,-0.012028904429886154,-0.013445381698792796,0.006539676274575598,-0.042019467235833594,-0.03205402520147678,-0.013655844961209317,-0.016862159595803332,-0.0031131430204962554,0.004533996610577436,-0.02154911706328715,0.022177183837271134,0.010249896032985938,-0.02558117535641575,0.01044043838466895,-0.055355249194184636,-0.03306679072144591,-0.0014577693091887937,0.018343761424147575,-0.042165727796509705
information,0.06341635983833166,0.07994939527907192,0.013854983782037297,-0.011879403852239151,-0.04490872395956881,0.35561000205920884,-0.029408667704634572,-0.42264229081143184,-0.04781844419644736,-0.257405979883403,0.21958217182444073,0.08688973544744832,0.17828622833954572,-0.018955646602450596,0.0038082263728363673,0.3421173321394823,-0.10840540995864976,-0.15288801901849441,0.14513224536458114,-0.08139394332269952,0.09954937332734418,0.08194793276972911,-0.1994798446656489,-0.03748426964157245,-0.014915937297177384,0.061971854086580756,0.07888641613676188,-0.07212092256641904,-0.04690763218641929,0.10935710924131231
sexual,0.02491846426414193,-0.016659631750130657,0.042199075162280525,0.013123967107143388,-0.043385916593354626,-0.020606418621333507,0.008312794281204561,0.003026502211532136,0.01236735268871532,-0.011090029985746392,-0.0020545830181514808,-0.03370693460758006,-0.01249850022282457,0.01844398873970845,0.004771794819933523,0.03357693665300494,0.03609422552122783,-0.00998478235253181,-0.0212758410663953,-0.019267800839908557,0.040800255904099525,0.030022168117290852,0.0632213650151545,0.026679142779137972,-0.04282257368958299,-0.027118562688092263,-0.02870821380814848,0.028758699615708205,-0.011642193058458483,-0.01074548629380638
year,0.03605023940988837,-0.014944203526954296,0.035249397635700855,0.03438717646651487,-0.013316928566666029,-0.014801638155256563,0.004814528086329822,0.031373357814803084,0.016653956698182447,-0.049507777866581476,0.009278254455511337,0.02634848911635798,-0.020149189371814792,0.007630426178262439,-5.109425183792876E-4,-0.010025122819518726,0.008199103653411092,-0.024347824819265652,0.0377805328474203,0.03145440377032919,-0.007217557166030918,0.03802171244927664,0.00985151384510043,0.06949350608557074,0.048810427259344084,-0.01857243320958283,-0.00215671367818121,0.04705774753153743,-0.006437326707588686,0.012617931532169772
feeling,0.02132590683313601,0.013210226835128057,-0.020570597567886425,0.012369077771142324,-0.011020022901149448,-0.013136051285575712,-0.014252185474753935,0.0020515526742543675,0.008257971666016627,0.01489389092822042,-0.0010732032067841957,0.010767578812330095,-0.05100499253149946,-0.001709650832936567,-0.0071166505775747384,-5.617685301305322E-4,0.021809978176510304,-0.010163449107266534,-0.0029232220945875527,-0.017352780487080156,0.0033435318344076023,0.007430993628954635,-0.021636552249067638,-0.0016941631926921698,0.02825569296127016,-0.012898828556213755,0.021813511497299227,-0.022937314299180573,0.012702624702938136,-0.005930767974889452
issue,0.025973658966895248,0.03498397918382823,0.006172204318527297,0.008195425701118558,0.0020565707354945027,0.0026552989549800746,0.00445178882747885,-0.004711587776140606,-0.014137352784350663,-4.814412482232397E-4,0.0011999343752045004,-0.0014781999506094162,-0.009424125895182333,0.028962036703457116,-0.002269818486453013,-0.015969209966559775,0.03264126395460548,-0.0040664476537912875,-0.02256317438304697,-0.04258226396615731,-0.004797013510402561,-3.86424639077254E-4,7.896629566100915E-4,0.011072150975479866,-0.0056776991420642645,-0.011355166681459621,-0.010960224705628237,0.04185461968606091,-0.01850801466984301,-0.031738127287341315
like,0.08279546304224926,-0.06531213104384234,-0.1029869733452171,-0.02291296898146295,0.027160084829362822,-0.01589308399433095,0.013268656869386851,0.007650779580943106,-0.004393546224501971,-0.0012727204053913125,0.004337722538738404,0.01060852984168693,-0.00519734577785674,-0.025027696213571995,-0.01845959319743446,0.047251176337717846,-0.022334647586188236,-0.03508220502680988,-0.021032298113676302,0.008387462329963515,0.04123341478023035,-0.03477156454107687,0.03292164502561412,3.116472914077989E-4,0.022309772845674904,0.011423407593590933,0.02294014492633175,0.01494785032040817,0.008984719108497019,-0.007041606289081209
together,0.014358114390510235,5.226423809886896E-5,0.015004984258557511,-0.011847299999638603,9.02137232061076E-4,0.0019610322026971296,0.0150436710083467,0.009219303958479318,-6.395362000216609E-4,0.012378355327719635,0.005851034665366999,0.02738043288460879,-0.03332265973731074,0.0030309301949924157,0.023440020441902215,0.012024558374558337,-0.014374776207355736,0.02150318443622151,-0.05414675218735343,0.018195829032023443,-8.648271950544078E-4,0.019904168481485286,-0.035586700101297365,-0.018754344564874816,-0.011491099364139837,5.674517427235772E-4,-0.00928404532464985,0.021592687053073358,-0.011192676707157408,0.016576166661765694
mature,0.0394960211131849,-0.008940543334346584,0.0943267993181196,4.066345328472207E-5,0.004354459449678657,-0.03282001117577781,0.014420626283212572,0.04400433773022473,-0.03442292050833262,-0.06280928731384727,-0.031146096391279642,0.04151459837594368,0.041908573768187414,0.026014934550013358,0.005509445649568408,0.014756088624846026,0.0299795038655952,-0.05052027825101209,0.03376401580462146,-0.06710581525256659,-0.07055473934344217,0.014877326052660688,0.051129986633298256,0.11731981646476441,0.14692110916707635,-0.00409361593905346,0.09016862029553774,-0.003553115161716247,0.011592049715134152,0.04058133835334805
offend,0.10382164289603973,0.15428131510548182,-0.2885144700426378,-0.11612694466942641,-0.21643760171128912,-0.033961944340132,0.025711881575815082,0.09826618839822227,-0.1959727979730469,0.15021198159170845,0.014390853788812275,0.2993803257868033,0.40853708512151776,0.46554994825376284,-0.07532217075839714,-0.06447477979017584,0.146966135497682,-0.13947287135779715,-0.10351579878234143,0.03135239471584681,-0.10072657119604456,0.060610270363902014,0.0375839913931133,0.0865990761225363,0.01415198529034753,-0.02334618683760223,-0.1307274343091555,-0.009184416145556762,-0.029733559503882123,-0.04753404551953022
hold,0.023938104551676644,0.01490527332660204,0.016402438767714654,-0.01573295713818342,0.002896710730647052,0.018209128526474667,-6.186826950721862E-4,-0.024545281645565215,0.026031144518495117,-0.010912487992805777,0.015731932783327192,-0.008168727994196281,0.01225286827073951,0.010833474828663644,0.010803590102621302,-0.009224859340941154,0.01757489562011312,-0.005232752004986987,0.01672668160237278,0.0068590099607844564,-0.04870616175832236,-0.009747600652129467,-0.005489836570711105,0.0025638932519080936,-0.007551285449426938,0.03398420402715748,-0.03691761660625819,0.028854953580673328,0.031202411094872956,-0.01320009178507086
protect,0.019363838779327076,0.02356864113537841,0.03306812938384489,0.02927526704905061,0.007801356326975078,0.005052711534637422,-0.010828856710048369,-0.008668568090045972,-0.003686381823470403,-0.002527483690540685,-0.013991680430560658,0.0017058678211661071,0.0014779931620382655,0.009404723365460287,-0.00877847490936143,-0.019694505200435912,-0.009696614992310048,-0.009188692934071912,-0.015562367818926736,0.016943598807908793,-0.020321592630556558,0.003347183807348485,-0.015064808006700821,-0.005678542199829931,-0.018483181769958244,-0.008437279322634113,-0.01653562002994727,0.0053274172543618485,0.013781728576024464,-0.0037598016800663436
choice,0.05033913607121568,0.0455657663999572,-0.014155896086639651,-0.029613616792181018,0.04030287302010646,-0.07478533697589958,-0.036053168111293714,0.022112359483003552,0.036378212527892584,0.00494989482108767,-0.03234655999401575,-0.07323052573623834,0.024496706626433398,-0.05157116932545701,-0.050294445505275516,0.0632286623498271,-0.0676496555251124,-0.014545642921633083,0.022206635065969836,0.0676350498911479,-0.05295916927699805,-0.01587944112427631,0.01901329218183359,0.0625033929993222,-0.022285399415140267,-0.010713558782772928,-0.013589989529325271,0.013458488947542315,0.030776703334635072,0.13145033504273246
thought,0.03076452789141438,0.03842995404694976,-0.004470570784963058,0.028484635511628,0.008282948486653133,-0.004537681289573912,0.018283058675499394,-0.0037524600590202947,0.03589287932343285,0.009375388780073558,0.013877891821883233,-0.012741591672405444,-0.03399054312173834,-0.008534259034613875,-0.00881526546223724,-0.014618979047713861,-0.01636484608008487,-0.009488592715211835,-0.034902186919922515,-0.03330769047002205,0.010776861375843473,0.023981951678959244,-0.01624115413054415,0.02128898936691176,-0.004006151863644191,-0.018506199827917506,0.015154291605543367,0.004131378204813871,-0.0027317603573463398,-0.0024038843257670646
