9667,2.0,0.025631824303357968,0.013757695564432397,0.01218409230996568,-0.003749857003389053,0.006126652099034655,-0.024845617593591402,0.001620475424103313,0.01522950571069813,-0.008603527512240135,0.012686261167415523,-0.012997964689679502,0.006534767400524095,-0.009292327267752847,-0.00242532807643388,-0.0022381404168443,0.022827205092659484,0.004648687607262542,0.008904938083856374,-0.010756055260033957,-0.03087492358029471,0.0052010636718537165,0.0058652265316182246,-0.02087448620857065,0.002445686708278616,0.01600876339133167,0.0035521202812483707,4.7182582040362523E-4,-0.01802936299555904,-0.004173738764311308,-0.013301788742965497
9701,1.0,0.019721509184846293,-0.002454190111838112,-0.024429445341965502,-0.021204000136985344,0.020054998233151985,0.0042218939769723875,0.0030413426133671056,-0.020161619995814173,0.017256137482824813,-0.027243613284642917,0.010088454866778094,-0.017327244694373307,0.023434743216588325,-0.005939897902872775,0.026752541940349074,-0.026983550677854382,-0.02369699372174738,0.03554734705108088,-0.02993406581625166,-0.029855526480021613,0.009273982080241761,0.025199667368282944,-0.009658300161624514,-4.6055402083807905E-4,0.011649281540786722,-0.001073015907254201,-0.009631132282428739,-0.01379332891202864,-0.0058645046227423425,0.01328863236722793
10566,1.0,0.025496625961529504,0.01143466504281471,0.004643673958837314,0.021702141241383338,0.015118341187941796,-0.005830309361244119,-0.0234539045143429,0.005065650611894316,-0.03744833745513277,-0.008245889500352013,-0.006372744467639404,-0.015411495897207257,0.026186088621167572,0.056546922792204704,-0.05221860711586836,-0.016105106551703906,-0.05097678137533586,-0.01822745628825157,-0.12717155860743704,-0.024890106231348814,-0.01050597860582846,-0.03359863018347349,0.11772408897874355,-0.003998380946865375,0.026253317679351084,0.11312124210167084,-0.04965013986206386,0.06824799316663459,-4.103756445267056E-4,0.02983011747542955
8975,0.0,0.030380664822017303,-0.0026656796261930646,-0.05646125340779317,0.038995460182717934,-0.024211087881961635,-0.03376623999689721,-0.0014210437305547698,0.024069936287069774,0.07092520200879164,-0.015764279300981388,0.015416656192735733,0.040721946618405815,0.03849002519617951,0.0379631184008829,-0.040369252994832,0.04607691366062698,0.06850512324793262,-0.04350258102186526,0.04188069587494957,-0.010733691672143855,-0.11803781230974125,0.02930001873851139,0.012762323125105918,0.06263639187832575,-0.036874643236321926,-0.04956636015876156,-0.032894947716472486,-0.018011940813742265,-0.05013245056056912,0.09405612037718349
9700,2.0,0.021599628756753315,0.011119379579680622,0.025167712595065575,-0.007091712621678157,-0.006700365601923285,-0.00631318429136451,0.003142257940604191,0.0033396893622423475,0.0011819951741361824,-0.03942887595368445,-0.010542308023515726,-0.003147440948691238,0.004682048479504092,0.005070469802627089,-1.8218131900150434E-4,0.007083113447113352,0.004977727711709951,-0.010780011822797544,0.008865124047187742,0.026143239819657185,0.010450778876220573,0.012301393815791015,0.014087443880919637,2.451119918930706E-4,-0.009421512579423844,0.011414512726263757,0.001690756600107649,0.0033007356445319373,-0.019290396875213882,0.004772105129372638
9121,2.0,0.022177921069136127,0.0038639316764704683,0.0017341500598353613,0.01539207717442696,0.024201749829858916,-0.02587875492794647,0.008783682594970131,2.1440159451768456E-4,0.015703668724409925,-0.00526074270812576,-0.004549787905795908,-0.004233433875665205,-0.0016935241814627282,-0.009271420570453296,-0.01602584390200322,-0.012561291017481893,0.0014095182282321994,0.004164743293888981,-7.0951140724339E-5,0.011740008072077358,0.014125085430555935,-0.01243652007891986,-0.0030987556631583736,4.584195207463761E-4,0.010660499701844815,-0.007001255790443602,0.004068923270316353,-0.011180985171108989,-0.0010455133873347622,-0.014204909218726733
9029,2.0,0.0232689865331494,0.0033669863484313348,0.005671744191050044,0.014005043286097155,0.02251672138952194,-0.008733434492096077,-0.0022917334655978873,-0.0027665216572753007,0.004015798843020028,0.003760705547396507,-0.007461520873639388,0.012582558290112046,-0.004843584300952279,-0.012975381145696109,-0.010542799037788042,-0.015791603229428925,-0.00432559273976452,-0.005265690195340435,0.002427528384938813,0.009242284545621995,0.007542518056690566,-0.0053613098861086264,0.013213756167182067,0.0013790042391107994,0.0020964031675887347,-0.017504924640738294,0.018731729652750016,0.0044869714079707156,-0.007479499438115413,-0.011218876522456839
9404,0.0,0.030809684805935565,0.005777260238446968,-0.022840102314531457,-0.002141499109449132,-0.04732488332057688,-0.036317844250946064,-0.004379122628688331,5.474021463349229E-4,0.03716762940063187,0.041095230053258124,-0.025406016489219668,-0.020070796048597017,0.005254080386323597,0.01442954615101166,-0.0023775382647770785,-0.018698670270912203,0.0027473961221510888,-0.05625083551531503,-0.03404064475741614,0.04257834341169356,0.033043869682137884,0.043388923173481087,-0.032835638804935674,-0.04081942525229099,0.022999081849433636,-0.056477275520493815,-0.06926703926050325,0.03379946196931172,-0.040108759383884536,-0.004102371975015938
9186,1.0,0.024635105982134763,-0.005776320699321402,-0.005768752294815678,0.03619928653803363,-0.01009830999177208,0.02307742941665471,0.0034669131318830985,0.011292023666037349,0.030616802210280916,0.013632245347623122,0.024047534952761466,-0.0693659464803912,0.0370748217672326,-0.04026042483245296,0.024096824200415177,-0.011991657593004936,-0.013808541524160927,-0.024516242786670285,0.01584250733321517,0.005958156347722704,0.008153897139598815,0.06744728053140918,-0.031597365765172025,0.02346835772695144,-0.0038011025027656345,0.045975686610971775,0.027626428571229628,0.031830462743349296,0.014733406896499598,-1.8636522460916283E-4
9671,2.0,0.02225703739785119,0.006213569028069089,0.009499553375299993,0.008279979790175838,0.010934756602137767,-0.01688378752471404,0.009079302047224753,0.0034251807550790773,0.0219316637112138,-0.007969025387172169,-0.006227941025362831,-0.0052872546487962874,0.006850768127313757,0.006346178900598033,-0.01765085950002558,-0.01677552284774972,0.013589994903549103,-0.016681543123796563,4.892029183270658E-4,0.009713710467064344,0.030563851912461967,-0.0019234848902433266,0.003011259374779464,-0.013159142799792743,0.011230381521060154,-0.0032319178659283533,0.005536941373292394,0.0095423486312186,-0.0017303892941704867,-0.008610244775024214
10357,0.0,0.02275710121235353,-0.03321066874106614,-0.026670759198970523,-0.008755042129727936,-0.0011428851473894578,0.007668441646927746,0.010704308286768651,0.009074748542346451,0.015354678368680853,0.014073970893205771,9.491680325327482E-4,-0.02946812706507171,0.01400019180880611,-0.03717745408941739,-0.0012310498362386934,-0.020730905378107352,0.013600330892561574,-0.01085194069413096,0.0180265670599723,0.003147391128095433,-0.014356889064385201,0.021721893410920578,-0.009188082585973822,0.01351960513607035,-0.009871541840761009,0.040508016423089224,-0.016316017810179495,-0.007740571270473498,-0.005734158692948124,0.0019174226258251103
9044,1.0,0.026017433873181794,-0.0021051727114928627,0.027634593541843586,-0.021593867313955937,-0.0032196706383938864,0.03389643217912262,4.4330003905045687E-4,-0.017433083295408106,-0.010480053067673642,0.02697851629714129,0.0067343560073463895,0.0031366892067764274,0.015381030958672859,0.028909534544315735,0.01100068140762559,0.006879052641392559,0.0017149693560188947,0.006231790657796645,0.007448510764680105,0.002873818772479752,-0.013524540447466333,0.024950783281369345,-9.430056419909105E-4,0.010117375698595459,0.00422073924523447,-6.946416580026954E-4,0.008071233768374054,-0.013305073302764099,0.014127931098823869,-0.0049009551420426435
9711,2.0,0.026773609289794935,0.012908092746944117,0.00925456305108449,-0.0272026752582841,-0.007880523034861328,-0.016948917381108826,-0.006834732393999437,9.924693042685092E-4,-0.001357562198220012,-0.007335673618757853,-0.014719832267358568,0.004664863267510814,-0.004001130664853936,0.004259667337203411,-6.376868467158471E-4,0.011471230791650982,0.02076145227105455,0.012254077523335587,0.012329520068035824,0.0013939762219013871,-0.008307069593533598,0.0010710938616915436,-0.010868707850778805,0.005322399023938161,0.013105013348234199,0.0225879330640145,-0.01445948929668137,-0.012542408582098982,-0.002108345293731921,-0.012070433165901407
10570,2.0,0.01830128789878989,0.010386089485300624,0.02430747893817843,-0.017720517865993168,-0.0025586875019094238,-0.007384522623169121,0.0012955498191190053,-0.01784091422232663,-0.0022008283310672723,-0.01233380859173962,0.014259874181516346,0.006421948779401202,-0.005745368196690904,-0.003129866856735419,0.0038159168296313358,0.005573287938179076,0.013149446518573991,0.007625984018722477,0.007684706113462162,-0.005296370173161366,-0.004871632447929625,-0.009912630203641307,0.023734998787006766,-0.014930863009162772,-0.016867769184844318,-0.016996956758198005,-0.0072957214496250766,0.004800983633306752,-0.009828668841792959,-0.015811446702648117
10489,0.0,0.022791526161961468,-0.0027623723921264974,-0.00654240907082248,0.02993969880789989,0.027441982911409275,0.0032524932153314406,0.029235070973166095,0.011926652236966696,-0.006767824422134966,0.008700166299949503,0.0066384533309716606,-0.011424949874280324,-0.0020017425797548556,3.3188321235593345E-4,0.002610783758007951,-0.02127145326282734,0.011932889389096438,-0.010777230429986965,-0.020033933646848738,-0.01946634936541226,0.012969658075364572,-0.038943125415267135,-0.012900223320335668,0.001265884612330011,8.655388271374699E-4,0.005634570649075172,-0.03008084945176131,0.01355006398869901,0.0054141497661572766,-0.005790462649172665
9866,1.0,0.022664223218440277,-0.0027029723696145157,-0.04032525707731922,0.06831921607363141,-0.038935401903554004,-0.012076959000875732,0.03776317195435385,-0.013907096386890092,0.0637228172317184,0.002197792828018458,0.0324518560872896,0.08579991921844728,-0.03290185263493613,0.039274845330320184,0.015842117490487306,0.015471360670682747,0.039657472482466836,0.019333611822255847,-0.008929317456397934,0.020972402141012418,-0.032611790207811915,-0.0025651641385459707,-0.00742881637540255,-0.03982505193532121,-0.013333572746851726,-0.019294541838750703,-0.06274212831384397,0.009637022887673517,-0.012527116729659768,3.752317730538815E-4
9890,1.0,0.021415722507718976,-0.0037903450200800232,-0.02674791693120419,-0.00894306322211129,0.018436198772600387,-0.014751007459234316,0.004604156199464743,0.038252233314815025,2.806794407790201E-4,0.004522786217409369,0.0253744947294799,0.011962282167750304,0.008622750687797578,-0.002274361110672287,-0.009085792783025124,0.009718398097330602,-0.003391010696659304,0.021812182727447945,0.004886555087251572,0.02246603131376343,0.002217960733173507,-0.01562276470834884,0.0023777896496893517,0.02093765558756373,0.007587660975429546,0.001550112812207205,-0.04699705567486233,-0.024837330482129303,-0.001679025173920806,0.0016091731027620586
8865,3.0,0.022546917232527365,0.013712169189595062,0.028122830380850557,0.0023760683080881304,-0.015854054436651832,0.001178433113924526,-0.0036102014957651745,0.007970000362452894,-0.010487531168466808,-0.006357631524955676,0.010442246056757384,0.0038520434708934105,2.0082729660326186E-4,-0.004363311049485003,0.001829417200235503,-0.00603082158309084,-0.0014522769411986279,0.0017292706486128574,3.4163633815143115E-4,-0.03165373886055058,0.015181029167620992,-0.030380814893785538,0.017615847087616623,0.004293620301977544,-0.019221417055530564,-0.013222504382111975,6.136733109921315E-5,0.013020335682979245,-7.49302444411356E-4,-0.010174369522477725
9359,0.0,0.019038097648221345,-0.0015158173625848862,-0.009418929934138414,0.008022406714233802,0.00443517800807184,-0.006967928796701866,0.003931308172278273,-0.009794954367490307,0.023065689795043542,-0.014198645186318543,-0.0034577995602514755,0.007902767369270789,-0.028924598001642772,0.02388603158306197,-0.031146502722907587,-0.0011738381829332614,0.008716839426727284,-0.017859779838847165,0.0330193964273978,-0.015158294977654653,0.039535827863769774,-0.033292991364079635,0.023774877148185204,0.024420314380901084,0.025950152886272344,-0.011963203942870582,-0.009809848565886334,0.012280505434034838,0.05536390888241362,0.05398554321032334
