7196,2.0,-0.02625286309960307,-0.019889446573436064,0.015718448448637866,-0.019753779447718063,0.022895922372287377,-0.02398583086493088,-0.03217324171671637,0.009076033521945744,-6.161393847769127E-4,-0.03313483601373532,8.964929261652587E-5,0.017337165910925337,0.05327001373945837,-0.012066778079671749,0.03926490489462881,0.0057209185377570535,0.035298055792831656,-0.01580089744867583,0.008297858024666207,0.007974364473570134,-0.020093423610200903,0.005668922190027703,-0.008726962658601442,0.03454048815553577,-0.024504218550313813,0.0052595481043116975,0.01796679509239301,0.012051585841005142,0.02646172329419534,0.013683114566068627
7325,1.0,-0.019024778269618906,-0.02828355481082532,0.0012693142727490153,0.011862150705978724,-0.011400575501133095,-0.01578016980563452,0.003627652574450236,0.01448651875804615,-0.013973436473119123,-0.009284938134318299,-0.014208213680565006,0.020516989843186964,0.007770243300258946,0.013522788382133317,-0.0202873931841113,-0.01654634338713991,0.03595662483971693,0.05373886614452153,0.005323855626310707,-0.0330609501330653,-0.05594368491418028,0.013492679487789963,-0.026047212963246587,-0.022645312979165867,-0.04929287246605808,-0.03836832574273559,0.004227952707297798,-0.0036988917340235817,-0.0302326594860986,0.023514780370171684
7592,1.0,-0.024246863646838285,0.00817480248835744,0.012824266568830636,-0.01574052303509968,0.025325247002489382,9.627216334425425E-5,-0.024004123753288118,-0.004490629339628775,0.002069746260044311,0.012887739323045076,-0.004254261141395038,-0.015031095980612185,0.0027384897433364204,-0.010890074053457457,-0.02437094762270746,0.01253723537730874,0.012327979034274579,1.948713602308727E-4,-0.0259054019565987,-0.0031427779735879995,0.012008303810686943,-0.016833635980390678,-0.003503269332039922,0.036804086844209785,-3.813242744137031E-4,-0.008615826124169891,0.032365222311933915,-0.013888302794193645,-0.020072683675438675,0.003399238250924197
7556,2.0,-0.025395143389402186,0.0026020509028251205,0.015506222942495073,-0.005833519036112046,-0.019549496801079994,0.0011232892229183359,0.04206095119163809,-0.010409250525989535,-0.02370838492577148,-0.016240725913980056,-0.013835165088393303,-0.014270804639936893,-0.0029471275936559533,0.007552379816630723,-0.0015744539427161564,-0.0030802641709159295,-0.026806535950412245,0.006907072059041615,-0.020568087152587913,0.033311995223068325,0.02510001787446326,0.00380366382017515,-0.015453743852038734,-0.007588621528204094,0.0018807484387395083,-0.007203882821321215,0.0018805925689479753,-0.0015858420304608553,0.006074282646379608,0.033307561380432914
7361,2.0,-0.019950256314077524,0.021164031418775642,-0.013608812200902345,1.7058946954233206E-4,-0.006181742912764173,-0.002751304851849872,0.018590374748971374,0.0015486240688275831,-0.008258164336316065,2.4369128439283728E-5,0.029424851783579325,0.005009903212044308,0.009898894779360403,-0.00950072561479938,0.0043700342726514865,0.007460798178486509,0.014573451199941995,0.02024782652296433,0.027047452686831504,-7.92268158918293E-6,0.010478167635977557,0.02182555268126643,0.014483929348384616,-0.0023644487776817917,0.017590728302799234,0.015471202430062926,-0.017878317119772107,-0.018065550471762892,-0.007296433094860014,-0.026658095346517384
7251,1.0,-0.02419832458399971,-0.008999569082209467,0.007205832921206032,0.001540315407436469,0.005512588396147232,-0.013192840083529073,0.008576244901112997,-0.019220983027200895,-0.0034398830411205682,-0.05115996775258961,-0.011856960044192271,0.016732796393442446,0.01147415828900333,0.019704983709544446,0.02229074477926972,-0.018682034989206616,-0.04555355795422531,-0.016241147801802244,-0.003321894072197272,-0.028946413283742794,-0.018583312142524264,0.004092393117241015,0.006240420510280511,-0.017219305924114265,0.01177085144926859,0.003930528305212391,0.022985526228536873,0.01482932430376689,0.006995750951286122,-0.0018305491615561117
7655,1.0,-0.025362555204425475,-0.021933337409114958,0.022536396088765065,-0.021130105411122275,0.01696229909009577,-0.025370207771262497,-0.04121397593939482,0.01041114617575866,-0.013099618581893967,-0.05830410947037446,-0.004532897592316369,-0.003130132012651027,0.056977948375202064,0.0020739215276213523,0.0613446156683653,-0.017168803727997003,0.034733091125821555,0.013812451794992246,-0.00607695898902086,-0.0021503439258168918,0.02080368569387129,-0.03706945261646226,2.1254580330291417E-4,0.04058833174749124,-0.018834475858681195,0.054087451850823705,6.727267970917735E-4,0.001691833437330859,0.001074328441882925,0.03245358911835717
6360,2.0,-0.02700780463411652,0.002043408179549376,0.0018515913991049976,0.018189429572549796,-0.0033832059899687383,5.755200340706834E-4,-2.3438519191423704E-4,0.0015060521772644398,0.007285193837573813,0.018739300478146644,0.016341254985113275,0.013337743605572544,-0.021163919361430746,-0.01028880756765927,-0.001142738994660312,0.014974276273663694,-0.028918969863785282,-0.006663188692041108,0.01683156880059782,-0.012769758212712007,0.01777816276499407,-0.004848021742884066,-3.174494698151507E-4,0.014341096881588685,-0.005116889396316405,0.008755610895609132,-0.012687606067581427,0.005137811001178845,0.011194948877656196,-0.019949464258755496
6580,2.0,-0.025209570278570195,-0.012290829700934718,0.022313839974670964,-0.0163908440885123,-0.008858300780072817,0.025201592146989263,-0.013570484525735909,-0.01919819476214423,-3.465126013838759E-4,-0.006017834796888079,0.021356691185718518,-0.023365774886627225,-0.021874277987127724,-0.021527534241424486,9.874947209098253E-4,0.008444092207672515,-0.004070841756769318,-0.0022909923934377953,-0.00621943372373425,0.00745833740563993,0.003848178684849701,0.024921467089775294,-0.011230333356728128,-0.03248594830399574,0.03311054797077319,0.0038752328569573035,-0.01765866539342584,-0.016895111332268672,0.008191249006009793,4.1449020644349457E-4
6618,2.0,-0.021322390598193453,0.00659122149679587,0.002954002489109084,0.013879585749677936,-9.505446099845115E-4,-0.020359873197449484,0.005419828151379214,0.005185407158970656,-0.009659578311968283,0.008286295449456088,-0.04098719238099121,-0.0027146737411015876,0.01850417205389348,-0.01661508140521933,0.003732090616924916,0.0039192252203678005,0.01139495671134879,0.01847484695510111,3.6727387124972925E-4,-0.0037997563260192533,-9.665598255244026E-4,-0.009635097278446884,-0.03538844553183981,0.007211046083722411,0.007989374695361599,0.0065497464131907485,0.021161482556342058,0.015785501545675568,-0.03814691974938941,0.005240541301314175
